id,price
227507,68675.09
227508,39630.2
227509,44703.25
227510,50529.05
227511,31391.56
227512,47406.36
227513,12728.32
227514,9640.24
227515,16074.77
227516,20094.86
227517,22413.3
227518,27851.34
227519,48691.3
227520,77087.41
227521,32994.62
227522,33915.36
227523,9540.19
227524,38296.03
227525,26504.85
227526,11124.84
227527,17181.91
227528,11937.12
227529,13759.83
227530,22941.8
227531,65016.57
227532,10943.23
227533,22007.47
227534,16798.45
227535,45951.43
227536,20236.32
227537,34561.35
227538,84215.11
227539,16976.85
227540,37925.29
227541,15880.43
227542,22420.48
227543,11502.1
227544,32168.29
227545,15557.23
227546,53000.05
227547,62701.27
227548,67483.74
227549,38801.81
227550,20935.4
227551,20524.74
227552,57578.08
227553,78114.59
227554,129229.27
227555,81327.41
227556,30578.87
227557,9750.05
227558,12078.92
227559,45488.3
227560,41291.29
227561,54920.09
227562,19586.77
227563,29900.08
227564,9543.77
227565,45235.95
227566,59562.41
227567,37717.76
227568,54252.07
227569,32335.02
227570,20838.94
227571,39076.93
227572,71010.86
227573,19264.86
227574,51338.43
227575,49194.22
227576,43739.39
227577,23733.62
227578,30422.06
227579,24397.02
227580,16886.97
227581,13776.24
227582,38221.28
227583,79056.41
227584,13651.26
227585,112536.7
227586,15825.72
227587,54889.89
227588,47106.27
227589,35401.6
227590,27176.9
227591,16806.39
227592,64679.88
227593,36746.82
227594,37174.8
227595,48749.69
227596,76159.88
227597,50454.88
227598,74888.56
227599,64684.66
227600,67348.01
227601,19313.99
227602,31527.33
227603,47815.97
227604,16463.44
227605,44287.71
227606,13185.56
227607,52341.57
227608,90388.84
227609,43009.3
227610,18568.88
227611,43417.85
227612,24576.8
227613,18643.98
227614,42616.8
227615,19533.14
227616,33184.46
227617,59227.59
227618,52153.78
227619,27885.58
227620,11041.13
227621,32367.14
227622,51466.77
227623,12974.46
227624,46606.48
227625,29259.77
227626,98777.45
227627,161626.23
227628,39370.61
227629,100351.95
227630,32752.61
227631,51640.28
227632,57883.44
227633,55087.92
227634,29352.29
227635,60888.39
227636,11614.51
227637,12700.95
227638,69583.17
227639,17143.81
227640,59949.75
227641,90005.52
227642,59897.94
227643,54113.43
227644,55857.72
227645,12408.17
227646,38457.18
227647,65345.9
227648,34278.15
227649,24593.39
227650,24565.48
227651,50007.26
227652,107935.05
227653,40646.71
227654,32333.8
227655,40460.76
227656,60629.53
227657,34742.16
227658,31205.15
227659,36540.72
227660,13320.86
227661,15695.21
227662,39834.88
227663,164159.7
227664,33901.41
227665,50151.0
227666,40909.05
227667,35070.51
227668,45272.91
227669,44935.09
227670,91545.25
227671,24743.36
227672,316514.78
227673,20107.77
227674,14053.92
227675,49851.43
227676,32518.06
227677,11567.3
227678,56664.24
227679,43877.75
227680,19355.23
227681,61093.19
227682,57535.13
227683,29713.32
227684,97261.21
227685,30553.64
227686,9856.92
227687,54170.58
227688,54472.27
227689,33903.9
227690,40663.07
227691,15483.62
227692,11489.25
227693,53398.34
227694,27343.22
227695,68342.7
227696,33594.87
227697,17062.71
227698,38008.64
227699,12992.87
227700,102512.4
227701,23988.75
227702,57945.17
227703,50407.1
227704,57455.12
227705,27218.9
227706,37192.68
227707,15213.19
227708,24497.25
227709,10743.05
227710,9699.23
227711,12206.06
227712,57715.93
227713,32810.86
227714,14724.44
227715,14945.89
227716,26134.39
227717,24186.83
227718,57402.53
227719,9741.11
227720,62296.84
227721,27662.19
227722,91452.16
227723,57176.6
227724,36536.77
227725,25412.24
227726,80199.38
227727,17473.71
227728,61010.96
227729,36695.64
227730,11302.24
227731,30614.78
227732,34322.76
227733,15207.43
227734,52613.82
227735,59573.84
227736,44476.77
227737,37847.99
227738,13652.43
227739,38616.18
227740,53284.6
227741,30810.78
227742,19601.05
227743,10067.17
227744,8989.46
227745,132624.2
227746,58418.39
227747,12006.67
227748,36373.53
227749,82472.78
227750,17923.76
227751,100033.16
227752,27677.84
227753,61667.61
227754,10436.14
227755,18170.4
227756,21449.92
227757,44424.96
227758,24194.57
227759,38525.27
227760,100802.97
227761,19128.39
227762,40319.86
227763,17651.04
227764,13448.55
227765,24740.86
227766,9977.31
227767,21192.24
227768,15592.27
227769,40295.14
227770,44140.6
227771,16068.39
227772,54859.95
227773,33079.75
227774,48724.78
227775,84304.71
227776,69842.12
227777,16829.94
227778,43861.08
227779,56060.16
227780,21444.85
227781,54381.19
227782,29663.95
227783,60536.61
227784,10091.01
227785,15366.36
227786,43106.5
227787,74157.42
227788,23184.89
227789,53887.82
227790,19969.08
227791,18203.67
227792,50814.22
227793,16289.77
227794,15753.27
227795,17014.98
227796,113475.68
227797,15025.08
227798,30389.54
227799,28356.85
227800,53992.16
227801,30131.79
227802,10119.1
227803,45882.12
227804,17975.01
227805,55896.09
227806,11683.99
227807,12377.61
227808,23281.75
227809,122985.03
227810,30428.82
227811,87270.86
227812,40582.21
227813,15099.73
227814,70383.53
227815,25614.48
227816,21330.07
227817,25475.6
227818,65060.13
227819,42723.08
227820,10941.04
227821,33438.98
227822,44924.33
227823,33809.64
227824,73324.26
227825,30865.04
227826,163277.55
227827,17440.76
227828,51422.24
227829,18056.91
227830,43915.88
227831,14273.17
227832,12204.06
227833,163307.38
227834,69237.55
227835,20776.65
227836,142677.36
227837,90669.61
227838,76864.83
227839,14252.51
227840,19743.24
227841,20759.42
227842,68707.17
227843,32918.7
227844,46460.66
227845,70215.02
227846,57079.5
227847,23303.1
227848,19061.0
227849,22315.54
227850,90464.62
227851,30173.86
227852,11643.14
227853,10281.05
227854,34353.12
227855,49313.42
227856,35575.2
227857,34270.01
227858,10877.62
227859,25930.8
227860,47614.1
227861,61294.0
227862,111317.34
227863,64988.73
227864,58717.61
227865,22979.5
227866,73115.08
227867,15726.86
227868,14195.49
227869,57997.47
227870,82154.55
227871,58672.84
227872,57562.2
227873,53229.76
227874,21227.6
227875,87809.56
227876,15442.45
227877,83514.61
227878,34974.28
227879,14422.47
227880,14440.74
227881,48159.66
227882,24408.27
227883,22739.62
227884,59846.8
227885,13531.27
227886,105609.48
227887,50210.78
227888,41574.54
227889,26642.48
227890,110330.94
227891,23325.16
227892,63719.75
227893,29846.98
227894,14261.92
227895,42188.59
227896,59637.51
227897,95161.59
227898,34986.61
227899,23982.86
227900,73258.54
227901,9812.93
227902,60918.68
227903,16574.62
227904,82662.35
227905,40699.26
227906,12915.08
227907,47896.91
227908,82114.85
227909,50437.25
227910,39429.97
227911,42458.73
227912,12870.59
227913,34938.84
227914,52223.37
227915,28256.61
227916,33796.25
227917,60009.25
227918,16055.99
227919,31849.07
227920,110328.32
227921,32165.72
227922,20568.17
227923,18338.27
227924,29734.64
227925,19806.77
227926,12655.32
227927,110588.7
227928,49681.09
227929,10624.43
227930,27887.08
227931,104290.27
227932,71738.56
227933,78044.62
227934,59948.75
227935,31370.96
227936,19996.05
227937,60564.12
227938,109642.74
227939,139786.02
227940,46127.87
227941,10479.8
227942,10717.71
227943,38759.73
227944,58447.21
227945,23603.05
227946,9947.91
227947,20184.88
227948,13075.43
227949,96168.66
227950,21840.77
227951,10204.49
227952,67040.63
227953,20198.93
227954,50982.18
227955,35313.71
227956,29481.13
227957,52132.18
227958,21436.46
227959,71517.81
227960,73325.06
227961,19376.08
227962,27250.12
227963,48022.38
227964,33206.32
227965,26445.5
227966,41462.36
227967,83128.33
227968,52152.55
227969,51293.94
227970,10104.1
227971,24435.11
227972,29451.55
227973,102572.34
227974,23725.22
227975,59078.41
227976,29836.1
227977,56992.16
227978,11563.11
227979,11588.43
227980,57530.29
227981,43093.36
227982,17860.57
227983,22729.96
227984,28623.32
227985,44038.16
227986,13590.98
227987,52719.8
227988,18290.98
227989,50257.71
227990,22250.66
227991,26515.84
227992,42048.48
227993,76334.89
227994,80000.52
227995,24378.35
227996,73821.55
227997,80858.3
227998,69435.0
227999,62628.63
228000,46647.51
228001,53303.89
228002,32201.44
228003,42103.83
228004,68932.81
228005,32704.95
228006,54560.71
228007,30896.38
228008,12996.73
228009,22081.85
228010,15813.66
228011,100850.84
228012,39008.23
228013,42600.33
228014,67688.72
228015,10576.42
228016,25302.69
228017,35339.09
228018,65225.53
228019,24587.44
228020,11145.64
228021,20286.21
228022,12887.95
228023,15924.52
228024,34430.93
228025,50604.34
228026,76305.05
228027,31576.45
228028,64622.88
228029,16705.47
228030,65277.84
228031,66419.44
228032,37996.74
228033,65295.78
228034,72711.27
228035,13322.47
228036,8593.01
228037,36049.65
228038,11048.27
228039,174894.19
228040,50538.8
228041,30271.56
228042,48574.81
228043,12351.6
228044,12449.31
228045,133890.27
228046,16238.7
228047,69296.38
228048,38544.42
228049,49618.98
228050,60005.11
228051,47139.25
228052,49152.46
228053,52101.5
228054,85834.16
228055,45018.89
228056,36442.54
228057,26671.37
228058,54616.08
228059,198677.97
228060,13850.82
228061,18684.14
228062,33021.61
228063,42114.31
228064,43139.09
228065,57526.92
228066,26682.21
228067,23079.0
228068,32206.83
228069,51946.88
228070,36653.32
228071,62819.39
228072,37068.59
228073,39284.34
228074,59505.51
228075,61988.78
228076,13557.82
228077,19963.52
228078,13224.45
228079,59841.82
228080,55567.17
228081,56122.75
228082,57212.91
228083,34203.34
228084,38743.87
228085,19712.96
228086,14046.39
228087,72193.79
228088,15576.09
228089,29283.51
228090,43883.98
228091,21012.62
228092,43705.95
228093,29610.66
228094,10845.94
228095,31836.83
228096,20954.94
228097,60639.24
228098,46834.12
228099,51981.7
228100,18592.73
228101,28685.66
228102,51900.69
228103,113764.7
228104,51379.75
228105,9836.25
228106,10109.51
228107,24516.12
228108,43790.5
228109,84692.64
228110,45424.85
228111,10325.05
228112,25261.58
228113,23400.21
228114,78268.99
228115,78080.71
228116,122202.38
228117,15455.38
228118,32094.66
228119,53951.92
228120,36843.2
228121,48603.59
228122,46682.66
228123,20826.4
228124,50164.68
228125,11183.54
228126,14412.82
228127,62803.32
228128,14854.04
228129,10538.48
228130,42895.25
228131,87541.36
228132,42858.78
228133,57811.46
228134,72882.95
228135,54684.76
228136,24798.36
228137,14607.11
228138,75694.73
228139,42074.08
228140,9676.83
228141,42498.48
228142,62217.5
228143,34055.29
228144,78748.73
228145,32393.95
228146,74712.57
228147,76416.21
228148,41471.49
228149,29794.11
228150,53291.01
228151,10699.4
228152,66710.14
228153,17178.8
228154,20033.24
228155,118790.51
228156,17659.94
228157,18518.85
228158,37784.64
228159,136373.69
228160,36783.71
228161,32960.54
228162,10545.76
228163,38046.93
228164,15650.61
228165,55471.37
228166,30259.63
228167,64111.14
228168,58596.47
228169,69741.06
228170,56434.34
228171,12857.59
228172,27866.69
228173,67660.52
228174,123172.48
228175,18464.99
228176,77753.75
228177,22546.16
228178,12683.29
228179,11067.74
228180,86813.05
228181,18891.79
228182,58649.26
228183,11373.49
228184,14801.43
228185,33043.36
228186,42107.68
228187,45123.75
228188,32622.95
228189,22569.59
228190,53617.87
228191,37249.35
228192,37189.25
228193,105904.48
228194,66551.09
228195,38753.98
228196,12105.03
228197,13553.72
228198,124451.83
228199,20087.62
228200,52709.91
228201,43820.75
228202,83109.52
228203,64969.98
228204,39333.06
228205,10081.93
228206,19085.34
228207,66069.11
228208,11308.88
228209,57392.87
228210,18113.86
228211,17096.62
228212,27488.86
228213,15830.56
228214,50666.78
228215,15031.7
228216,161211.33
228217,39935.63
228218,115829.45
228219,30295.23
228220,20509.55
228221,50074.06
228222,9127.17
228223,48015.8
228224,71051.97
228225,57231.93
228226,68737.34
228227,23498.38
228228,67437.59
228229,37045.02
228230,59743.66
228231,11605.87
228232,40542.45
228233,79821.14
228234,57513.86
228235,118789.0
228236,12793.38
228237,32920.4
228238,12859.51
228239,55469.65
228240,13885.67
228241,47903.03
228242,34141.95
228243,63121.35
228244,9250.02
228245,18153.85
228246,48968.68
228247,27407.82
228248,42143.27
228249,16400.56
228250,75680.48
228251,14243.55
228252,42191.16
228253,43242.41
228254,39357.6
228255,78917.8
228256,94330.66
228257,37189.04
228258,118560.91
228259,52580.89
228260,13881.71
228261,33493.55
228262,11838.59
228263,45010.34
228264,57113.87
228265,17288.12
228266,33911.16
228267,11146.14
228268,37573.3
228269,50164.91
228270,51789.68
228271,105911.78
228272,55758.08
228273,41416.92
228274,69394.26
228275,98621.34
228276,10521.67
228277,53229.27
228278,47667.57
228279,145666.44
228280,10076.35
228281,10915.95
228282,47380.18
228283,28875.98
228284,37259.35
228285,10721.73
228286,57399.65
228287,47503.65
228288,65960.2
228289,10429.37
228290,15114.99
228291,34717.34
228292,10498.1
228293,13137.56
228294,37518.05
228295,53314.77
228296,123310.3
228297,55925.05
228298,54508.71
228299,21291.77
228300,110851.62
228301,18795.18
228302,32044.22
228303,50396.53
228304,27692.52
228305,56749.36
228306,36675.36
228307,23653.33
228308,82365.42
228309,45076.86
228310,15600.59
228311,27655.37
228312,64418.02
228313,26347.45
228314,15721.13
228315,17000.17
228316,29440.56
228317,86279.13
228318,14946.29
228319,12609.78
228320,50927.35
228321,74858.08
228322,27636.14
228323,22223.88
228324,38923.27
228325,26901.35
228326,78328.21
228327,48139.55
228328,40053.55
228329,46361.61
228330,25904.44
228331,10938.4
228332,79309.91
228333,40107.48
228334,30838.63
228335,49334.74
228336,44277.36
228337,22256.66
228338,61343.62
228339,30962.61
228340,19542.54
228341,20189.02
228342,47466.12
228343,33887.42
228344,38727.5
228345,28284.24
228346,37415.23
228347,53947.27
228348,38675.42
228349,18785.06
228350,90454.08
228351,10210.08
228352,38341.43
228353,45689.04
228354,97398.03
228355,19174.5
228356,15444.32
228357,30736.0
228358,41517.04
228359,10480.18
228360,34597.51
228361,27717.54
228362,26541.46
228363,15918.0
228364,27111.47
228365,43682.18
228366,23344.5
228367,25990.65
228368,72046.18
228369,33552.76
228370,21122.88
228371,9757.07
228372,11316.97
228373,80036.55
228374,74190.05
228375,11096.01
228376,29934.39
228377,31179.24
228378,11802.98
228379,65893.38
228380,15916.21
228381,51302.17
228382,25210.34
228383,81110.31
228384,47192.08
228385,13581.34
228386,41787.2
228387,67163.0
228388,53907.43
228389,17193.12
228390,27097.79
228391,48992.12
228392,91588.81
228393,11475.89
228394,98267.09
228395,34328.04
228396,84871.17
228397,53556.78
228398,38588.4
228399,53820.82
228400,22263.11
228401,9842.28
228402,49277.8
228403,9958.72
228404,19205.2
228405,43674.3
228406,32746.62
228407,10469.94
228408,10601.41
228409,65552.49
228410,28318.79
228411,59190.87
228412,23779.97
228413,69349.0
228414,56228.17
228415,68896.38
228416,40594.29
228417,17712.4
228418,16717.51
228419,72294.49
228420,14034.78
228421,36089.55
228422,18806.34
228423,58744.91
228424,23158.79
228425,12227.81
228426,25206.3
228427,17478.67
228428,38825.21
228429,29180.98
228430,31015.74
228431,52805.61
228432,54795.52
228433,14518.42
228434,9494.63
228435,31612.95
228436,22498.05
228437,43873.11
228438,85748.64
228439,19978.08
228440,85645.27
228441,32143.05
228442,67937.82
228443,28269.35
228444,11863.21
228445,42566.27
228446,48866.66
228447,100613.37
228448,48937.85
228449,60300.45
228450,106740.46
228451,12110.55
228452,53524.47
228453,11584.86
228454,24621.79
228455,17804.58
228456,57256.83
228457,10381.64
228458,14405.12
228459,114018.01
228460,59166.26
228461,59143.0
228462,36217.23
228463,14872.91
228464,203627.38
228465,88337.77
228466,66238.78
228467,19937.27
228468,30356.87
228469,21297.67
228470,18307.73
228471,35209.62
228472,14553.16
228473,60936.41
228474,13539.74
228475,43377.7
228476,13560.62
228477,50178.23
228478,42659.27
228479,34267.01
228480,9862.21
228481,12020.18
228482,61729.28
228483,21306.67
228484,41535.11
228485,47623.17
228486,84239.34
228487,66350.72
228488,34420.65
228489,67169.69
228490,78098.85
228491,22948.95
228492,36702.36
228493,24748.11
228494,61644.26
228495,16661.91
228496,51408.02
228497,79383.84
228498,45010.86
228499,21701.3
228500,49764.84
228501,21977.38
228502,22701.5
228503,49123.21
228504,24912.54
228505,33473.0
228506,19492.89
228507,20955.46
228508,13707.6
228509,35947.18
228510,11887.37
228511,21981.38
228512,21495.03
228513,41801.71
228514,18319.62
228515,57911.49
228516,49064.84
228517,55981.13
228518,151182.06
228519,10095.87
228520,10978.24
228521,81397.77
228522,29122.04
228523,64792.48
228524,28663.71
228525,18150.37
228526,66739.48
228527,105042.8
228528,50347.39
228529,11288.72
228530,78590.45
228531,96047.13
228532,82870.61
228533,21609.89
228534,53273.75
228535,54898.0
228536,25881.08
228537,63960.52
228538,26783.78
228539,55178.34
228540,80501.4
228541,92339.7
228542,45156.33
228543,39733.72
228544,23435.34
228545,64931.14
228546,78568.99
228547,55084.97
228548,13868.69
228549,58193.56
228550,12520.52
228551,81842.1
228552,45022.34
228553,25320.17
228554,41311.5
228555,53159.32
228556,80455.95
228557,73083.22
228558,144314.11
228559,46600.39
228560,60324.1
228561,111460.62
228562,18434.59
228563,67698.62
228564,63472.84
228565,10761.43
228566,57171.28
228567,51088.75
228568,15319.54
228569,59154.93
228570,145976.17
228571,15621.6
228572,19511.39
228573,32015.06
228574,18458.85
228575,96187.28
228576,12619.33
228577,38994.46
228578,22677.5
228579,34544.96
228580,67056.55
228581,11967.07
228582,13674.71
228583,21666.89
228584,24647.27
