id,price
222673,42908.89
222674,35815.64
222675,54749.56
222676,16045.0
222677,11422.78
222678,33631.14
222679,35660.72
222680,49638.07
222681,71613.58
222682,59052.82
222683,32412.62
222684,26654.38
222685,61390.01
222686,55669.2
222687,11101.93
222688,90380.5
222689,12833.2
222690,27891.24
222691,48185.84
222692,31035.14
222693,41137.12
222694,22308.78
222695,12237.9
222696,10741.99
222697,46761.98
222698,100874.62
222699,14944.62
222700,15147.88
222701,25517.48
222702,57312.83
222703,20318.47
222704,27641.16
222705,66305.43
222706,44727.48
222707,46244.84
222708,99527.21
222709,123875.55
222710,51768.38
222711,98807.73
222712,15296.1
222713,22424.03
222714,12862.44
222715,58053.03
222716,11626.19
222717,91470.32
222718,42223.31
222719,34429.41
222720,19608.28
222721,41324.38
222722,13298.71
222723,58813.26
222724,21556.75
222725,14273.89
222726,56464.37
222727,60160.31
222728,43219.38
222729,19831.4
222730,32713.39
222731,36849.09
222732,34737.82
222733,29416.68
222734,48246.72
222735,36269.43
222736,170125.97
222737,20024.85
222738,137756.41
222739,86893.09
222740,17402.98
222741,25901.17
222742,15395.7
222743,14560.76
222744,57506.3
222745,44891.74
222746,26936.21
222747,50607.81
222748,33009.01
222749,27501.75
222750,72784.76
222751,73379.04
222752,10759.53
222753,48663.45
222754,124208.98
222755,76860.87
222756,28218.77
222757,57202.88
222758,56388.04
222759,80918.84
222760,130482.48
222761,86597.77
222762,70874.35
222763,54874.19
222764,20286.88
222765,54918.52
222766,63364.41
222767,109995.68
222768,119839.07
222769,34793.42
222770,43800.58
222771,26537.16
222772,16620.67
222773,116987.62
222774,18973.79
222775,37247.68
222776,26012.76
222777,116633.44
222778,49322.62
222779,15720.07
222780,32207.94
222781,40114.16
222782,65324.45
222783,11171.97
222784,29769.2
222785,11893.86
222786,28896.53
222787,44827.71
222788,10682.31
222789,91447.82
222790,21955.42
222791,66119.64
222792,28119.04
222793,33401.79
222794,49342.01
222795,73634.15
222796,12476.86
222797,15224.81
222798,56491.48
222799,10854.06
222800,73439.43
222801,94721.86
222802,55705.53
222803,47720.1
222804,12762.04
222805,29064.51
222806,21580.35
222807,39507.74
222808,21719.24
222809,58978.11
222810,85488.45
222811,47520.48
222812,43388.75
222813,30810.46
222814,39951.02
222815,45923.73
222816,48675.63
222817,25206.2
222818,14783.38
222819,11446.74
222820,43195.04
222821,11491.22
222822,68242.29
222823,15852.94
222824,44862.37
222825,52832.23
222826,68996.16
222827,24325.15
222828,12266.26
222829,48305.47
222830,116404.1
222831,32213.64
222832,148191.92
222833,13864.13
222834,51328.18
222835,55077.02
222836,28366.33
222837,35682.86
222838,77931.77
222839,11332.89
222840,67479.56
222841,78878.0
222842,58442.84
222843,62715.61
222844,53125.73
222845,15275.87
222846,54716.01
222847,77405.73
222848,22969.4
222849,91506.77
222850,121228.8
222851,67364.96
222852,32382.61
222853,11588.41
222854,18402.29
222855,10878.75
222856,77141.24
222857,81592.92
222858,42995.48
222859,30030.74
222860,31676.52
222861,33431.08
222862,48849.02
222863,60330.89
222864,45422.17
222865,192483.38
222866,40344.28
222867,64599.74
222868,21555.71
222869,55226.58
222870,40554.3
222871,39927.42
222872,28580.7
222873,78243.41
222874,61481.12
222875,58068.2
222876,74043.79
222877,45712.96
222878,19216.75
222879,44083.7
222880,103265.06
222881,23309.12
222882,58325.68
222883,54263.7
222884,22812.47
222885,36560.11
222886,50516.21
222887,20322.41
222888,70827.21
222889,52030.74
222890,40707.13
222891,36375.03
222892,16360.77
222893,21033.93
222894,145609.14
222895,30641.59
222896,43636.35
222897,64651.39
222898,47910.91
222899,64893.91
222900,30445.57
222901,85309.35
222902,28104.69
222903,10914.96
222904,55290.79
222905,23050.51
222906,43129.27
222907,68249.63
222908,43597.02
222909,68061.42
222910,53897.99
222911,47224.85
222912,20432.6
222913,34910.57
222914,42455.48
222915,27006.97
222916,12167.63
222917,74752.21
222918,27876.71
222919,89775.5
222920,79319.51
222921,38555.3
222922,45321.71
222923,47388.92
222924,53166.94
222925,47442.68
222926,49107.6
222927,98631.52
222928,65239.7
222929,80560.62
222930,10530.69
222931,35743.01
222932,30721.79
222933,91752.41
222934,66916.6
222935,32760.04
222936,57300.43
222937,71233.42
222938,10837.95
222939,65564.18
222940,96841.79
222941,17025.04
222942,42816.38
222943,29904.69
222944,72312.95
222945,26978.3
222946,27764.51
222947,86574.88
222948,23396.71
222949,51110.18
222950,63694.23
222951,24064.59
222952,92568.55
222953,40916.93
222954,30628.38
222955,36038.19
222956,14938.83
222957,71046.45
222958,47898.19
222959,62298.24
222960,40196.27
222961,69617.93
222962,55717.68
222963,11601.79
222964,40286.54
222965,20236.19
222966,20223.67
222967,82344.83
222968,25155.36
222969,44054.14
222970,75169.98
222971,14709.08
222972,63366.17
222973,27759.36
222974,42530.49
222975,38069.29
222976,10760.62
222977,25812.1
222978,53062.97
222979,23339.89
222980,38235.23
222981,35167.48
222982,73704.09
222983,29153.44
222984,54904.23
222985,59068.89
222986,22469.59
222987,90672.62
222988,21107.84
222989,86995.01
222990,36675.29
222991,40235.21
222992,77484.75
222993,54939.54
222994,49137.5
222995,76281.0
222996,21641.69
222997,40690.47
222998,11948.33
222999,55214.32
223000,21377.52
223001,10537.6
223002,11936.92
223003,41749.36
223004,40816.04
223005,49176.68
223006,14285.03
223007,83779.15
223008,61376.16
223009,30025.65
223010,44603.5
223011,45950.21
223012,87320.67
223013,185333.44
223014,143649.88
223015,67595.12
223016,29877.56
223017,21031.15
223018,85564.51
223019,17921.63
223020,55876.57
223021,43860.08
223022,47244.39
223023,29151.45
223024,52891.68
223025,75940.59
223026,32324.53
223027,39677.35
223028,68904.77
223029,27128.63
223030,20119.13
223031,24392.08
223032,43071.84
223033,46768.95
223034,10909.72
223035,37731.03
223036,90669.09
223037,35566.69
223038,20078.92
223039,13749.64
223040,71124.98
223041,58132.51
223042,46039.3
223043,56422.54
223044,53637.52
223045,11667.32
223046,24108.75
223047,80206.37
223048,91486.64
223049,23494.43
223050,19087.05
223051,15403.79
223052,48241.04
223053,42699.66
223054,23496.68
223055,40013.44
223056,40440.9
223057,46041.29
223058,46946.68
223059,65300.94
223060,22441.04
223061,44469.09
223062,43867.16
223063,33333.39
223064,61380.38
223065,22002.74
223066,23358.3
223067,39367.3
223068,48623.42
223069,90815.36
223070,34669.21
223071,18570.22
223072,88748.27
223073,38292.75
223074,20714.13
223075,36316.73
223076,105772.66
223077,15528.86
223078,91908.91
223079,25537.36
223080,12589.48
223081,64710.35
223082,12382.28
223083,35329.21
223084,61612.36
223085,62323.54
223086,54610.04
223087,75862.59
223088,30224.58
223089,82523.09
223090,41873.19
223091,33039.24
223092,12979.13
223093,96421.97
223094,104072.62
223095,26316.62
223096,30993.3
223097,14716.11
223098,69135.1
223099,40266.45
223100,26627.64
223101,63533.55
223102,46140.48
223103,78318.05
223104,56323.8
223105,105460.38
223106,47794.52
223107,17110.98
223108,44860.9
223109,26580.95
223110,12527.0
223111,44139.11
223112,19565.07
223113,62128.52
223114,14295.46
223115,105035.18
223116,37238.4
223117,102930.1
223118,68636.54
223119,17236.18
223120,35864.32
223121,30954.32
223122,53583.82
223123,29986.58
223124,65298.57
223125,32336.26
223126,18956.79
223127,53337.8
223128,82527.45
223129,53086.02
223130,15675.14
223131,36455.32
223132,29591.91
223133,14291.47
223134,36362.75
223135,87214.58
223136,10884.92
223137,44159.06
223138,48139.45
223139,51774.59
223140,13988.1
223141,10823.29
223142,108814.99
223143,98341.83
223144,62001.53
223145,46122.12
223146,38715.48
223147,51446.9
223148,59155.11
223149,90997.38
223150,42395.27
223151,70133.18
223152,76531.67
223153,19250.15
223154,68816.41
223155,19275.45
223156,61810.1
223157,57436.62
223158,74359.52
223159,12990.82
223160,35072.97
223161,21866.58
223162,31755.19
223163,126470.22
223164,53021.09
223165,53789.53
223166,57441.38
223167,18568.32
223168,95910.99
223169,22567.16
223170,14370.23
223171,12811.72
223172,55201.52
223173,49688.0
223174,24821.19
223175,78176.18
223176,51712.53
223177,92187.35
223178,14811.53
223179,46270.65
223180,42896.46
223181,64762.93
223182,64594.67
223183,35368.39
223184,69859.86
223185,69924.43
223186,15616.74
223187,39579.7
223188,41236.78
223189,63823.83
223190,89040.79
223191,69624.03
223192,23993.88
223193,59073.58
223194,45948.18
223195,71217.62
223196,59488.05
223197,14539.08
223198,34887.87
223199,26201.47
223200,70140.88
223201,49215.68
223202,14224.88
223203,28170.07
223204,50115.05
223205,16913.75
223206,20006.02
223207,44167.27
223208,61122.42
223209,13051.75
223210,48312.54
223211,23706.15
223212,31541.65
223213,12288.93
223214,63118.56
223215,12147.77
223216,61255.12
223217,56268.18
223218,22440.94
223219,54771.37
223220,36503.48
223221,48054.4
223222,20551.99
223223,90306.02
223224,42430.64
223225,42678.94
223226,25780.48
223227,21120.07
223228,57052.99
223229,67258.5
223230,16313.04
223231,26014.48
223232,92249.75
223233,77196.9
223234,12478.87
223235,61387.98
223236,12016.34
223237,65686.78
223238,14744.89
223239,102982.69
223240,47815.61
223241,11708.16
223242,18772.3
223243,102588.52
223244,63872.52
223245,66480.19
223246,53042.62
223247,29916.67
223248,19413.63
223249,79550.41
223250,13095.08
223251,17394.61
223252,73665.06
223253,11471.77
223254,56466.34
223255,80749.88
223256,38972.57
223257,20882.12
223258,27617.49
223259,27183.55
223260,25964.69
223261,84977.2
223262,47737.02
223263,183623.73
223264,33091.39
223265,55555.76
223266,43253.18
223267,84059.02
223268,14066.6
223269,107471.21
223270,56216.84
223271,14520.72
223272,23324.36
223273,44052.59
223274,104250.58
223275,31773.76
223276,44633.03
223277,52075.61
223278,47782.33
223279,217132.41
223280,14324.71
223281,55522.33
223282,64549.59
223283,49730.36
223284,20352.39
223285,39330.53
223286,47098.23
223287,29905.06
223288,50946.41
223289,148767.02
223290,45413.16
223291,25610.97
223292,53430.88
223293,63061.83
223294,44421.2
223295,58460.64
223296,90013.81
223297,29268.61
223298,14381.69
223299,52254.95
223300,27052.43
223301,67098.12
223302,88501.16
223303,21251.29
223304,36986.96
223305,87977.44
223306,11618.03
223307,25400.73
223308,13737.38
223309,24642.09
223310,41326.66
223311,42910.09
223312,58969.19
223313,44746.5
223314,32056.64
223315,12751.79
223316,33655.88
223317,24319.45
223318,14947.84
223319,99402.64
223320,36423.98
223321,115485.48
223322,37429.57
223323,157230.62
223324,37105.6
223325,23733.87
223326,46739.23
223327,65029.27
223328,14264.48
223329,90965.7
223330,26534.97
223331,20444.13
223332,13761.74
223333,21759.68
223334,49532.27
223335,31298.65
223336,49990.03
223337,29188.26
223338,24807.98
223339,20650.44
223340,118024.23
223341,38201.47
223342,15154.2
223343,44694.5
223344,19686.67
223345,32021.04
223346,61145.49
223347,25753.78
223348,47462.68
223349,68069.87
223350,25315.8
223351,37697.32
223352,93332.84
223353,77099.34
223354,59323.91
223355,46044.15
223356,50075.11
223357,44643.02
223358,53776.92
223359,23130.45
223360,82387.95
223361,17109.62
223362,24767.46
223363,34357.01
223364,39144.39
223365,58349.75
223366,80224.95
223367,10866.95
223368,14789.58
223369,12155.78
223370,34803.38
223371,64367.22
223372,11053.11
223373,37134.51
223374,44023.98
223375,289028.06
223376,59425.42
223377,18376.64
223378,64643.53
223379,48975.31
223380,42314.0
223381,41488.78
223382,55491.33
223383,69513.96
223384,55235.95
223385,16711.21
223386,28692.55
223387,98593.82
223388,10347.49
223389,52212.51
223390,15391.73
223391,33739.11
223392,39114.95
223393,45303.16
223394,65611.94
223395,54017.37
223396,55367.76
223397,49503.94
223398,51475.51
223399,55451.41
223400,138766.89
223401,29254.84
223402,160277.55
223403,69105.42
223404,89920.91
223405,86154.88
223406,119137.79
223407,29304.18
223408,24166.39
223409,84159.67
223410,21039.09
223411,134651.83
223412,35359.77
223413,24525.67
223414,15229.33
223415,108382.88
223416,53377.57
223417,74615.88
223418,16375.2
223419,51769.47
223420,33424.08
223421,61463.77
223422,36781.32
223423,79039.01
223424,72988.27
223425,61321.96
223426,97340.02
223427,85037.52
223428,25815.82
223429,38746.21
223430,37068.34
223431,40329.16
223432,21642.09
223433,66046.79
223434,13731.25
223435,22153.37
223436,128692.98
223437,51373.27
223438,49427.17
223439,39748.51
223440,47753.69
223441,22666.75
223442,48300.2
223443,62921.83
223444,32265.37
223445,80895.54
223446,10862.79
223447,33942.98
223448,228899.84
223449,20769.76
223450,54033.56
223451,60496.88
223452,38630.11
223453,73234.23
223454,58966.37
223455,15214.8
223456,12998.85
223457,86355.28
223458,140240.28
223459,117032.94
223460,12167.38
223461,28893.92
223462,24531.99
223463,14673.68
223464,14331.41
223465,29304.51
223466,26220.32
223467,104029.54
223468,52690.43
223469,11470.68
223470,57608.4
223471,36298.98
223472,27376.52
223473,26761.65
223474,42976.73
223475,59915.36
223476,55966.39
223477,70881.54
223478,87477.45
223479,44647.23
223480,99157.9
223481,29369.23
223482,34307.42
223483,38979.99
223484,59619.44
223485,52911.81
223486,85784.52
223487,12193.85
223488,74795.85
223489,30429.0
223490,61526.6
223491,95409.48
223492,86316.7
223493,90690.8
223494,78913.52
223495,40145.7
223496,18723.54
223497,32900.09
223498,29639.67
223499,23565.2
223500,125320.67
223501,20015.61
223502,34295.16
223503,13301.39
223504,11793.54
223505,19238.81
223506,14150.89
223507,31400.37
223508,16021.74
223509,54628.38
223510,43656.0
223511,10513.96
223512,57972.64
223513,38305.38
223514,97647.62
223515,116898.33
223516,11112.58
223517,62908.6
223518,20018.88
223519,52528.27
223520,13064.87
223521,38400.23
223522,21093.1
223523,58762.52
223524,36606.34
223525,53714.84
223526,97870.61
223527,59988.34
223528,70070.86
223529,85404.1
223530,63888.34
223531,11759.07
223532,41207.11
223533,59776.12
223534,22107.75
223535,31106.5
223536,25019.04
223537,37856.26
223538,84335.07
223539,59666.93
223540,11781.06
223541,11442.87
223542,38457.37
223543,54576.08
223544,32555.23
223545,30619.76
223546,48507.52
223547,44536.23
223548,23876.26
223549,92572.89
223550,38261.05
223551,115143.13
223552,27910.78
223553,56378.11
223554,45530.42
223555,20555.58
223556,15547.09
223557,29312.09
223558,58210.23
223559,126036.09
223560,61018.5
223561,24850.53
223562,32383.96
223563,41092.93
223564,16131.74
223565,76504.94
223566,34437.42
223567,25159.77
223568,66011.33
223569,37602.82
223570,62470.3
223571,23614.6
223572,59500.46
223573,142913.09
223574,32957.43
223575,76370.7
223576,43801.09
223577,67642.95
223578,48393.93
223579,55864.46
223580,13569.22
223581,38150.58
223582,58674.14
223583,16001.18
223584,41792.98
223585,51038.5
223586,12877.06
223587,52720.85
223588,52397.95
223589,64587.7
223590,25772.23
223591,53317.13
223592,12813.86
223593,66780.19
223594,52978.15
223595,85205.28
223596,11849.09
223597,105619.16
223598,16933.4
223599,116420.14
223600,50438.64
223601,23687.46
223602,12236.52
223603,46549.96
223604,122103.84
223605,62238.66
223606,96255.16
223607,74616.59
223608,60996.93
223609,40085.21
223610,83613.47
223611,24432.18
223612,73497.56
223613,83335.83
223614,10709.62
223615,44786.99
223616,30381.01
223617,41721.28
223618,79965.31
223619,71521.02
223620,31183.5
223621,19606.72
223622,47723.86
223623,43927.4
223624,66571.98
223625,36673.64
223626,59354.03
223627,12585.33
223628,41065.52
223629,24663.9
223630,51294.01
223631,24824.56
223632,86443.13
223633,45349.88
223634,24305.15
223635,28947.88
223636,58065.32
223637,73894.78
223638,62703.7
223639,82966.66
223640,13038.49
223641,58979.18
223642,11156.6
223643,41208.77
223644,83270.66
223645,84624.79
223646,103201.33
223647,45218.34
223648,12238.7
223649,63553.3
223650,38696.48
223651,99622.91
223652,44951.92
223653,15921.84
223654,59478.28
223655,46307.09
223656,57768.42
223657,15565.37
223658,44903.25
223659,48205.25
223660,48694.41
223661,52122.5
223662,24892.52
223663,17026.44
223664,41559.59
223665,45056.01
223666,40336.76
223667,49159.43
223668,36999.5
223669,32811.8
223670,40191.13
223671,58813.89
223672,24282.25
223673,40276.88
223674,74322.57
223675,87915.45
223676,29053.41
223677,19439.83
223678,10511.83
223679,121185.4
223680,15020.07
223681,23754.51
223682,20076.37
223683,49123.48
223684,17424.76
223685,50633.36
223686,18927.04
223687,14324.8
223688,14956.03
223689,10756.46
223690,61724.37
223691,76594.92
223692,15796.66
223693,34536.87
223694,12993.35
223695,37421.68
223696,28528.54
223697,44378.68
223698,33158.56
223699,33178.0
223700,85977.83
223701,222551.14
223702,38825.48
223703,29513.42
223704,35816.09
223705,34197.9
223706,10565.35
223707,18084.34
223708,57103.21
223709,15343.98
223710,83001.11
223711,26396.11
223712,12129.69
223713,59200.87
223714,48576.87
223715,32808.77
223716,36749.49
223717,64442.97
223718,13736.29
223719,42762.78
223720,54057.13
223721,36018.41
223722,41304.81
223723,31967.04
223724,85745.63
223725,50110.01
223726,26735.13
223727,16193.85
223728,37553.86
223729,41770.43
223730,292150.56
223731,42390.79
223732,68622.97
223733,66311.3
223734,108154.77
223735,64030.97
223736,16037.15
223737,130719.77
223738,13396.6
223739,24977.78
223740,33795.23
223741,59648.22
223742,93700.84
223743,60182.96
223744,39733.55
