id,price
219210,11799.393333333333
219211,42160.77
219212,27743.569999999996
219213,32759.91666666666
219214,72076.74
219215,72328.91333333334
219216,17019.929999999997
219217,55096.94333333333
219218,11006.166666666666
219219,128592.81999999999
219220,51620.496666666666
219221,27040.47
219222,24432.333333333332
219223,45472.89333333333
219224,32355.066666666666
219225,90108.72333333333
219226,40929.64333333333
219227,61121.049999999996
219228,43297.579999999994
219229,23258.32666666667
219230,17988.84
219231,112906.94333333331
219232,43805.16333333333
219233,39129.676666666666
219234,70234.36333333334
219235,74764.24666666666
219236,15491.903333333334
219237,22311.436666666665
219238,17232.103333333336
219239,83308.96
219240,30446.866666666665
219241,83044.12999999999
219242,10753.493333333334
219243,16776.059999999998
219244,64165.89666666667
219245,80210.21
219246,61365.793333333335
219247,13449.0
219248,23162.350000000002
219249,11609.04
219250,12125.756666666666
219251,58044.590000000004
219252,31005.35666666667
219253,45274.880000000005
219254,20069.20666666667
219255,93281.40999999999
219256,75700.80666666666
219257,24474.16333333333
219258,29599.02666666667
219259,89822.74333333333
219260,15437.366666666667
219261,41927.25
219262,222905.48333333337
219263,19278.69
219264,11554.026666666667
219265,82163.69666666667
219266,88361.89333333333
219267,67872.62333333334
219268,28888.243333333332
219269,52512.31666666667
219270,83483.65666666666
219271,11119.733333333332
219272,43812.22666666666
219273,25731.306666666667
219274,30456.803333333333
219275,40359.676666666666
219276,93561.72333333333
219277,38982.51
219278,36143.85333333333
219279,67562.41333333333
219280,33303.24333333334
219281,33182.33666666666
219282,31412.423333333336
219283,47348.333333333336
219284,62500.97333333333
219285,63190.33666666667
219286,64440.54
219287,63706.06
219288,16478.140000000003
219289,15617.556666666665
219290,68714.23333333334
219291,73387.90666666666
219292,65591.24
219293,43609.41
219294,105753.09333333334
219295,54256.52333333334
219296,33031.44
219297,57997.85666666667
219298,50812.363333333335
219299,22543.146666666667
219300,12406.28
219301,11377.863333333333
219302,41651.06
219303,100720.24
219304,180487.82333333333
219305,62771.47
219306,26718.7
219307,17771.72333333333
219308,48261.01666666666
219309,58605.15
219310,19420.77666666667
219311,31147.899999999998
219312,38486.113333333335
219313,63720.41333333333
219314,12917.253333333334
219315,141410.33
219316,41062.55333333334
219317,47612.22
219318,33023.13333333333
219319,56386.916666666664
219320,50743.43666666667
219321,23012.430000000004
219322,21297.773333333334
219323,75529.22
219324,16894.25333333333
219325,56151.89000000001
219326,44999.20333333333
219327,18747.046666666665
219328,23645.346666666668
219329,60010.24666666667
219330,153676.9866666667
219331,66373.93333333333
219332,15007.87
219333,78807.52
219334,13072.613333333333
219335,29013.13333333333
219336,125538.00333333334
219337,99190.97000000002
219338,50302.88333333333
219339,19303.933333333334
219340,62940.33666666666
219341,32941.62666666667
219342,40194.47
219343,12090.063333333332
219344,45527.22
219345,25283.09
219346,41223.10999999999
219347,10427.396666666667
219348,12937.67
219349,26513.50333333333
219350,43636.159999999996
219351,48754.18
219352,60499.02666666667
219353,56477.409999999996
219354,38389.94666666666
219355,167292.21333333335
219356,94491.39
219357,113525.73999999999
219358,47467.50666666666
219359,35123.72666666666
219360,19824.04333333333
219361,15549.353333333333
219362,66806.68666666666
219363,59470.869999999995
219364,31018.070000000003
219365,16374.096666666666
219366,85832.81999999999
219367,18671.483333333334
219368,55411.666666666664
219369,43110.69666666666
219370,29521.51
219371,92532.40333333332
219372,22043.99666666667
219373,37405.293333333335
219374,91516.70666666667
219375,121796.63
219376,38211.65
219377,33592.54
219378,20431.85666666667
219379,87141.58333333333
219380,50861.94
219381,70042.18333333333
219382,19982.726666666666
219383,55111.25333333333
219384,40139.04
219385,10713.92
219386,25852.833333333332
219387,50541.21
219388,138178.1
219389,64443.286666666674
219390,66979.59333333332
219391,14148.363333333333
219392,70940.19
219393,35002.35333333333
219394,51906.88999999999
219395,65900.03666666667
219396,42933.18666666667
219397,14051.983333333332
219398,52253.38
219399,18442.81666666667
219400,58398.60666666667
219401,22453.186666666665
219402,10918.623333333335
219403,10928.320000000002
219404,39141.763333333336
219405,11550.14
219406,59296.72333333333
219407,16114.383333333333
219408,37283.73
219409,60954.04666666667
219410,16579.92
219411,57731.590000000004
219412,30050.606666666663
219413,65656.91666666667
219414,21605.760000000002
219415,48388.01
219416,14103.616666666667
219417,13506.746666666668
219418,53495.526666666665
219419,11078.993333333334
219420,39015.64666666667
219421,17156.266666666666
219422,77110.18333333333
219423,15269.063333333334
219424,12579.233333333332
219425,56236.043333333335
219426,10873.19
219427,17578.49
219428,89562.41666666667
219429,86645.84999999999
219430,18540.463333333333
219431,12536.936666666666
219432,82736.12
219433,71958.67333333332
219434,44707.91
219435,70473.33333333333
219436,14703.25
219437,50197.94666666666
219438,24984.540000000005
219439,17899.936666666665
219440,26267.846666666668
219441,60021.06
219442,29201.00333333333
219443,44351.97
219444,83738.31999999999
219445,33640.176666666666
219446,72547.26333333335
219447,23206.100000000002
219448,48577.96333333334
219449,97798.68
219450,11350.789999999999
219451,39351.23
219452,88275.0
219453,69329.69333333333
219454,27477.07666666667
219455,25036.86333333333
219456,60200.373333333344
219457,40653.99333333333
219458,53154.71333333334
219459,85234.25
219460,44899.78666666666
219461,15232.803333333335
219462,36423.950000000004
219463,28474.7
219464,152430.88
219465,45872.369999999995
219466,55883.85333333333
219467,55829.66333333333
219468,55359.59333333333
219469,88131.64666666667
219470,32131.003333333338
219471,13334.763333333334
219472,12671.503333333334
219473,38394.793333333335
219474,78796.37000000001
219475,14578.683333333334
219476,67843.40333333334
219477,18345.863333333335
219478,13673.726666666667
219479,33132.026666666665
219480,53931.829999999994
219481,9960.623333333335
219482,57421.92999999999
219483,55691.47
219484,24467.27
219485,58941.93333333333
219486,50022.829999999994
219487,38249.43
219488,66335.59999999999
219489,126130.23666666668
219490,18623.723333333335
219491,12831.266666666668
219492,17719.70666666667
219493,46626.11666666667
219494,27829.34
219495,36787.15
219496,12807.903333333334
219497,27833.033333333336
219498,59259.35666666667
219499,36205.886666666665
219500,89333.39333333333
219501,15074.416666666666
219502,30980.063333333335
219503,22662.039999999997
219504,12040.81
219505,74065.28
219506,35995.73666666667
219507,21541.710000000003
219508,13895.886666666667
219509,12224.830000000002
219510,110560.69
219511,10350.043333333333
219512,55626.14333333333
219513,16993.703333333335
219514,100559.07666666666
219515,58406.64666666667
219516,27916.63666666667
219517,58312.27
219518,56291.81333333333
219519,74888.67
219520,12158.553333333335
219521,88515.19666666666
219522,16771.246666666666
219523,15425.023333333333
219524,87404.62333333334
219525,38402.346666666665
219526,37578.08666666667
219527,23095.55
219528,44598.17333333333
219529,44222.01666666666
219530,105039.02666666667
219531,52022.503333333334
219532,115159.43333333333
219533,38541.636666666665
219534,83073.62333333334
219535,101478.55666666666
219536,9969.31
219537,49358.003333333334
219538,49392.05666666667
219539,16890.69
219540,9662.686666666666
219541,213616.95333333334
219542,13036.886666666667
219543,23326.756666666668
219544,46615.24333333334
219545,32985.81333333333
219546,39709.29
219547,35531.98
219548,117872.77
219549,94640.27
219550,20519.29333333333
219551,38974.329999999994
219552,44676.62666666667
219553,48963.53
219554,58216.77666666667
219555,57135.51666666666
219556,20265.73
219557,31220.123333333333
219558,51630.036666666674
219559,10238.22
219560,50153.09666666667
219561,43161.28333333333
219562,12053.446666666665
219563,33319.15666666667
219564,97665.31666666667
219565,73462.74333333333
219566,78739.64666666667
219567,39181.0
219568,54456.170000000006
219569,56363.84
219570,17760.49
219571,78806.88666666667
219572,33558.299999999996
219573,69949.96333333333
219574,10535.679999999998
219575,48875.26
219576,63474.88999999999
219577,10091.053333333335
219578,49995.23
219579,35192.35
219580,96768.38333333335
219581,10311.713333333333
219582,21103.776666666665
219583,27094.266666666666
219584,22299.690000000002
219585,12773.153333333334
219586,39303.96
219587,65192.36000000001
219588,10619.546666666667
219589,89356.63333333335
219590,16447.01
219591,56918.920000000006
219592,66360.40000000001
219593,13928.926666666666
219594,99929.83
219595,56651.34333333333
219596,32602.466666666664
219597,36132.29666666667
219598,141327.24666666667
219599,40154.67
219600,80904.55666666667
219601,39011.75
219602,45014.87333333333
219603,10838.76
219604,52932.083333333336
219605,60826.66333333333
219606,29666.063333333335
219607,19592.463333333333
219608,25653.08
219609,15575.18
219610,13980.096666666666
219611,30254.816666666666
219612,42462.136666666665
219613,91653.78333333333
219614,100788.32666666666
219615,74806.40666666666
219616,10127.663333333332
219617,46137.543333333335
219618,80714.99
219619,34456.48333333334
219620,21167.073333333334
219621,22377.600000000002
219622,45417.17333333334
219623,16926.24
219624,56298.493333333325
219625,27543.62
219626,72394.29666666666
219627,61629.02666666667
219628,20140.61333333333
219629,47745.82666666666
219630,61501.363333333335
219631,27355.39
219632,14334.293333333333
219633,11879.273333333333
219634,44792.22666666666
219635,12842.566666666668
219636,15758.056666666665
219637,67604.41
219638,55557.02333333334
219639,31481.956666666665
219640,24357.323333333334
219641,19876.52666666667
219642,27372.153333333335
219643,74633.54666666668
219644,74312.45
219645,12659.833333333334
219646,80278.40000000001
219647,16157.61
219648,56320.96
219649,34124.28
219650,34113.49333333333
219651,84640.96666666666
219652,88666.81666666667
219653,60408.573333333334
219654,25814.25333333333
219655,68577.79
219656,21205.446666666667
219657,23370.91333333333
219658,56482.37
219659,17338.84
219660,69981.53
219661,51093.636666666665
219662,170945.70333333334
219663,28414.876666666667
219664,70753.34999999999
219665,42100.85333333334
219666,72139.44666666667
219667,12567.183333333332
219668,65995.48
219669,15934.523333333333
219670,44972.89333333333
219671,84742.41333333333
219672,21190.743333333336
219673,18023.853333333333
219674,34675.15666666667
219675,55770.13999999999
219676,27530.023333333334
219677,14226.050000000001
219678,20097.703333333335
219679,51295.543333333335
219680,40359.340000000004
219681,36249.083333333336
219682,12826.14
219683,29817.413333333334
219684,46599.09333333333
219685,80925.46999999999
219686,12618.333333333334
219687,79503.15999999999
219688,60707.340000000004
219689,44355.17333333334
219690,41037.64
219691,41741.91
219692,64230.996666666666
219693,10720.036666666667
219694,42729.83
219695,32819.15333333333
219696,24580.47
219697,92807.10666666667
219698,52468.47666666666
219699,18613.566666666666
219700,36974.706666666665
219701,102246.90666666666
219702,97433.01666666666
219703,60693.73
219704,86184.81333333334
219705,57002.76
219706,35344.09666666667
219707,101577.36333333333
219708,130327.33
219709,16735.966666666667
219710,15866.450000000003
219711,91339.95
219712,11951.666666666666
219713,117419.41666666667
219714,23847.996666666662
219715,95986.63
219716,21749.266666666666
219717,34753.98333333333
219718,23667.206666666665
219719,17802.756666666668
219720,88823.09333333334
219721,77133.45666666667
219722,55866.37333333333
219723,31207.006666666668
219724,13996.029999999999
219725,24316.153333333335
219726,30445.70666666667
219727,21390.179999999997
219728,42013.293333333335
219729,157038.96
219730,24465.653333333335
219731,29864.756666666668
219732,22087.706666666665
219733,22256.25
219734,36572.666666666664
219735,44612.16
219736,22180.92
219737,82090.40999999999
219738,10616.006666666666
219739,15881.463333333333
219740,32758.603333333333
219741,32851.456666666665
219742,47395.21666666667
219743,29642.00333333333
219744,65155.9
219745,39543.526666666665
219746,13634.946666666665
219747,38517.27
219748,113330.29333333333
219749,47942.74333333334
219750,65087.48
219751,88399.10333333333
219752,66335.94333333334
219753,87692.21
219754,44229.56333333333
219755,16604.036666666667
219756,88164.64666666667
219757,45246.793333333335
219758,85266.27
219759,77534.26000000001
219760,15154.410000000002
219761,85391.31
219762,27529.213333333333
219763,118222.68000000001
219764,79827.31666666667
219765,13420.82
219766,20243.716666666664
219767,19188.63333333333
219768,16170.903333333334
219769,12057.99
219770,76654.28
219771,62039.15333333334
219772,20199.050000000003
219773,18173.406666666666
219774,10307.886666666667
219775,17444.913333333334
219776,63883.89333333333
219777,29627.27666666666
219778,22312.263333333332
219779,83912.20666666667
219780,86574.99
219781,14179.293333333333
