id,price
222580,38321.88
222581,79839.0
222582,19784.4
222583,54007.38
222584,20236.18
222585,17605.01
222586,22279.83
222587,102301.89
222588,35008.75
222589,16836.04
222590,13899.32
222591,58973.21
222592,54109.12
222593,48364.29
222594,21438.11
222595,19207.8
222596,39506.74
222597,69809.46
222598,69791.95
222599,83152.26
222600,33275.45
222601,66050.02
222602,45814.9
222603,11443.02
222604,65274.38
222605,36661.71
222606,49573.48
222607,31988.0
222608,9836.79
222609,9922.72
222610,57601.62
222611,14145.47
222612,64830.47
222613,13060.86
222614,44236.67
222615,48403.94
222616,55456.19
222617,23928.43
222618,10201.13
222619,62654.79
222620,43725.61
222621,12153.61
222622,35860.36
222623,59092.34
222624,24744.36
222625,28345.12
222626,74151.35
222627,88874.0
222628,86008.12
222629,66229.96
222630,51698.81
222631,98319.99
222632,12106.73
222633,50258.85
222634,26226.38
222635,56885.34
222636,61368.14
222637,28839.39
222638,25552.53
222639,63034.95
222640,69004.66
222641,13564.22
222642,30308.36
222643,30236.27
222644,35555.79
222645,202911.47
222646,34956.0
222647,49802.83
222648,38380.51
222649,35359.24
222650,79011.86
222651,58225.01
222652,64429.51
222653,20776.3
222654,11211.18
222655,35467.98
222656,41935.01
222657,13890.32
222658,10406.95
222659,18314.97
222660,44415.5
222661,64003.2
222662,24297.1
222663,80775.95
222664,49020.77
222665,14148.57
222666,37463.32
222667,15569.59
222668,32604.08
222669,23706.46
222670,62391.74
222671,110952.96
222672,30896.53
222673,41299.57
222674,34981.02
222675,52514.34
222676,14855.41
222677,10857.42
222678,33301.34
222679,34321.06
222680,46317.29
222681,71283.49
222682,58043.09
222683,26700.08
222684,25985.28
222685,60083.62
222686,52575.21
222687,10184.65
222688,89802.42
222689,12348.32
222690,27729.5
222691,47087.69
222692,28357.61
222693,38356.82
222694,22019.23
222695,11951.38
222696,9376.79
222697,44203.66
222698,99143.65
222699,14306.41
222700,14668.24
222701,24613.02
222702,57074.32
222703,18472.55
222704,27416.65
222705,65563.32
222706,40741.94
222707,46044.45
222708,86896.89
222709,123418.45
222710,51735.25
222711,98242.84
222712,14663.15
222713,20803.07
222714,12584.22
222715,57936.86
222716,10704.33
222717,89179.03
222718,39628.06
222719,33441.97
222720,18761.82
222721,39540.76
222722,12373.4
222723,57561.66
222724,20847.2
222725,14151.45
222726,51691.48
222727,56392.74
222728,43053.92
222729,18529.1
222730,30552.0
222731,36009.34
222732,34662.05
222733,22813.81
222734,45647.35
222735,35143.2
222736,158886.27
222737,18974.05
222738,137451.42
222739,86722.66
222740,17178.25
222741,22827.78
222742,14876.13
222743,13984.33
222744,56801.62
222745,39659.85
222746,26385.97
222747,50300.79
222748,32492.35
222749,26552.88
222750,72080.93
222751,72712.52
222752,9825.2
222753,47824.66
222754,102305.05
222755,76148.93
222756,27600.79
222757,56710.83
222758,56317.94
222759,78202.1
222760,126061.27
222761,83934.53
222762,67322.38
222763,54342.87
222764,20157.0
222765,52780.01
222766,60663.11
222767,106189.63
222768,118555.11
222769,30546.64
222770,42398.55
222771,21619.16
222772,15888.37
222773,116022.66
222774,16909.49
222775,36439.76
222776,25457.11
222777,113863.71
222778,48807.23
222779,15589.82
222780,30997.99
222781,39612.75
222782,64341.12
222783,10563.4
222784,28593.62
222785,10934.66
222786,28444.4
222787,41171.84
222788,9493.48
222789,90897.61
222790,20841.32
222791,63892.27
222792,27545.43
222793,33217.38
222794,49018.53
222795,70867.76
222796,11684.61
222797,14430.58
222798,53022.37
222799,10429.86
222800,72882.33
222801,93334.95
222802,54188.82
222803,46401.68
222804,11866.74
222805,28890.92
222806,19683.0
222807,37030.86
222808,21687.9
222809,57678.71
222810,84219.16
222811,45827.47
222812,42698.16
222813,28614.78
222814,38641.38
222815,43652.66
222816,44674.86
222817,24546.64
222818,14427.22
222819,10999.88
222820,41102.34
222821,10737.79
222822,67755.03
222823,15311.72
222824,43698.45
222825,50462.27
222826,66631.17
222827,21941.86
222828,12064.03
222829,43949.13
222830,115801.37
222831,31916.43
222832,135190.2
222833,13202.79
222834,50060.74
222835,54589.96
222836,27451.36
222837,35386.59
222838,76078.14
222839,11036.03
222840,67324.31
222841,75808.9
222842,57929.82
222843,57444.38
222844,52285.14
222845,15133.38
222846,54698.12
222847,74909.23
222848,20982.66
222849,88951.34
222850,118605.79
222851,66347.39
222852,31829.87
222853,11349.73
222854,16876.69
222855,10029.24
222856,75333.8
222857,80291.24
222858,41660.88
222859,28308.09
222860,30557.97
222861,33079.2
222862,44714.95
222863,59338.54
222864,42613.36
222865,183554.78
222866,40292.02
222867,64032.98
222868,20834.24
222869,53655.46
222870,37513.48
222871,39308.7
222872,27173.08
222873,78222.67
222874,60098.5
222875,57761.61
222876,71041.31
222877,44856.92
222878,17291.05
222879,42736.68
222880,103183.03
222881,21398.22
222882,57212.54
222883,53829.47
222884,21961.54
222885,35844.57
222886,50404.75
222887,19956.19
222888,67262.16
222889,48548.55
222890,38685.99
222891,33099.77
222892,15826.22
222893,19919.96
222894,132641.06
222895,29722.93
222896,43313.03
222897,64449.89
222898,47811.86
222899,64595.43
222900,28369.89
222901,82620.77
222902,23178.69
222903,10271.94
222904,54722.83
222905,22185.33
222906,39785.3
222907,67378.33
222908,41846.0
222909,64948.3
222910,52596.13
222911,47049.17
222912,20116.55
222913,33262.89
222914,41104.25
222915,26876.43
222916,11723.94
222917,70758.56
222918,27557.03
222919,89316.22
222920,79213.67
222921,38392.88
222922,42512.94
222923,46686.14
222924,47348.01
222925,47249.84
222926,48080.2
222927,98410.88
222928,65235.22
222929,74796.03
222930,9603.63
222931,35141.12
222932,26498.08
222933,89651.38
222934,61595.66
222935,30863.0
222936,55834.15
222937,57813.34
222938,9933.17
222939,64431.28
222940,95244.81
222941,16739.94
222942,40978.29
222943,29551.99
222944,70814.62
222945,26811.27
222946,27265.32
222947,84126.94
222948,22025.21
222949,50874.7
222950,63418.9
222951,22448.69
222952,91851.02
222953,39494.49
222954,28834.62
222955,34910.78
222956,14026.67
222957,68817.68
222958,46100.12
222959,56746.61
222960,37585.25
222961,69069.32
222962,54952.9
222963,11314.67
222964,39181.58
222965,19008.34
222966,18973.14
222967,78438.88
222968,24843.67
222969,43225.91
222970,71085.65
222971,14219.4
222972,62333.0
222973,23525.57
222974,38592.34
222975,37297.99
222976,9862.57
222977,25318.29
222978,51435.39
222979,23025.71
222980,37287.52
222981,34345.55
222982,72377.75
222983,26798.53
222984,54861.78
222985,56746.46
222986,20906.57
222987,88575.89
222988,20952.1
222989,86170.81
222990,36407.58
222991,37271.48
222992,77179.93
222993,51558.24
222994,44570.68
222995,74332.01
222996,20449.96
222997,39680.08
222998,10591.04
222999,51304.39
223000,20129.53
223001,9613.55
223002,11393.01
223003,41637.1
223004,40760.47
223005,48435.81
223006,13369.05
223007,81832.62
223008,61306.87
223009,28404.44
223010,42558.85
223011,44721.89
223012,85986.21
223013,177939.47
223014,142778.64
223015,65521.05
223016,28835.25
223017,19490.91
223018,82925.04
223019,14839.7
223020,54974.74
223021,42892.91
223022,45791.7
223023,28099.97
223024,52175.07
223025,75580.5
223026,26584.45
223027,38767.1
223028,68331.15
223029,26512.39
223030,17955.2
223031,23439.84
223032,41953.44
223033,45715.55
223034,10015.23
223035,37292.36
223036,88024.24
223037,25519.64
223038,19308.21
223039,12836.09
223040,67878.77
223041,52393.81
223042,45551.14
223043,54612.96
223044,52299.98
223045,11117.42
223046,23640.05
223047,77874.21
223048,91327.04
223049,21700.46
223050,18089.76
223051,12650.32
223052,47141.6
223053,38987.26
223054,23113.77
223055,35910.96
223056,39992.4
223057,42144.25
223058,46305.04
223059,64653.4
223060,20956.77
223061,43691.77
223062,39391.84
223063,29661.72
223064,54219.92
223065,21789.81
223066,22763.89
223067,38572.9
223068,48271.71
223069,83160.31
223070,31303.05
223071,17986.97
223072,87864.32
223073,38020.93
223074,19281.59
223075,35152.63
223076,104033.72
223077,15513.22
223078,84940.47
223079,23124.08
223080,11593.74
223081,61864.75
223082,11752.5
223083,34216.67
223084,58500.45
223085,59384.39
223086,54193.81
223087,65293.29
223088,29047.62
223089,81419.95
223090,41521.6
223091,31184.64
223092,12549.12
223093,89404.54
223094,101102.16
223095,25533.02
223096,30325.01
223097,13869.48
223098,67803.25
223099,39246.2
223100,25943.97
223101,59657.74
223102,43501.26
223103,77329.95
223104,55866.96
223105,104196.63
223106,46432.36
223107,15933.65
223108,43337.68
223109,26370.92
223110,12060.36
223111,40240.46
223112,19500.04
223113,60508.46
223114,13413.1
223115,103224.67
223116,30281.08
223117,98312.49
223118,68425.58
223119,16232.57
223120,31019.68
223121,29669.86
223122,53309.35
223123,29927.35
223124,65107.37
223125,31330.65
223126,17909.11
223127,52246.86
223128,76891.62
223129,51787.1
223130,15304.94
223131,34185.91
223132,27581.24
223133,12805.22
223134,35865.82
223135,84443.88
223136,10511.23
223137,41587.91
223138,47929.48
223139,48558.39
223140,10132.34
223141,10072.18
223142,104796.65
223143,96412.88
223144,59569.07
223145,43803.58
223146,38595.68
223147,48237.19
223148,56916.92
223149,88782.12
223150,41888.76
223151,68044.02
223152,74477.45
223153,18227.41
223154,67594.6
223155,17436.21
223156,58227.62
223157,55299.18
223158,64786.96
223159,12327.77
223160,33616.89
223161,21412.12
223162,30207.39
223163,123947.52
223164,51761.18
223165,53429.54
223166,53405.69
223167,18550.93
223168,94888.03
223169,21951.79
223170,14071.61
223171,11857.6
223172,51802.38
223173,49562.55
223174,24378.87
223175,76671.89
223176,48368.71
223177,88857.92
223178,14401.25
223179,44995.61
223180,42223.22
223181,62580.54
223182,63476.47
223183,34282.55
223184,67634.89
223185,68180.34
223186,14602.5
223187,38867.84
223188,40562.78
223189,63791.73
223190,88875.6
223191,68377.21
223192,22961.92
223193,57626.78
223194,45819.14
223195,68326.45
223196,58342.83
223197,14115.76
223198,34636.18
223199,25843.49
223200,64303.21
223201,48905.66
223202,14125.53
223203,27834.74
223204,49500.77
223205,16027.33
223206,19705.25
223207,43607.23
223208,58578.12
223209,12714.74
223210,45670.84
223211,23242.17
223212,31046.08
223213,11681.85
223214,60589.88
223215,11433.21
223216,59819.05
223217,48621.51
223218,22282.54
223219,52561.57
223220,34946.12
223221,44876.54
223222,20322.91
223223,88531.77
223224,42103.39
223225,40789.22
223226,24540.72
223227,20364.72
223228,55040.39
223229,60249.63
223230,15456.85
223231,25656.24
223232,90902.38
223233,76959.58
223234,11976.69
223235,61307.0
223236,11440.12
223237,61587.69
223238,13143.21
223239,102099.38
223240,44838.99
223241,11099.56
223242,18570.18
223243,100163.8
223244,63700.5
223245,64144.38
223246,51980.97
223247,29636.03
223248,18700.78
223249,79246.41
223250,11887.27
223251,15957.8
223252,67310.57
223253,10360.47
223254,55455.53
223255,79423.23
223256,38800.69
223257,20109.05
223258,25983.19
223259,21641.11
223260,23621.85
223261,82762.77
223262,47261.4
223263,167885.09
223264,31666.33
223265,55040.05
223266,42592.73
223267,78252.03
223268,13372.79
223269,96971.09
223270,56124.71
223271,14185.89
223272,21608.54
223273,40928.33
223274,99791.56
223275,31646.58
223276,43197.41
223277,49524.16
223278,44355.41
223279,216700.61
223280,13587.53
223281,46722.71
223282,62207.0
223283,46471.09
223284,18200.18
223285,39099.79
223286,25795.3
223287,28733.86
223288,47656.73
223289,144029.03
223290,44014.1
223291,25083.79
223292,51547.96
223293,62031.73
223294,44065.68
223295,53212.62
223296,89038.45
223297,28890.95
223298,12806.78
223299,52197.98
223300,26381.32
223301,67062.8
223302,84730.09
223303,21109.72
223304,36341.59
223305,58738.35
223306,11357.09
223307,25382.17
223308,13453.12
223309,24287.22
223310,37242.98
223311,37440.24
223312,58345.17
223313,43279.78
223314,29557.94
223315,11898.14
223316,31373.64
223317,22997.79
223318,14115.11
223319,99395.55
223320,35471.42
223321,113362.84
223322,35429.86
223323,140263.56
223324,36696.75
223325,21240.62
223326,45434.2
223327,60070.98
223328,13634.97
223329,90403.31
223330,25742.33
223331,20163.45
223332,13421.1
223333,19746.33
223334,46392.91
223335,30181.69
223336,48401.83
223337,28366.61
223338,24160.33
223339,14079.81
223340,116961.66
223341,37672.95
223342,15006.38
223343,44585.68
223344,19249.28
223345,30048.59
223346,60112.2
223347,25440.34
223348,46158.86
223349,66220.04
223350,24697.58
223351,37007.33
223352,91970.7
223353,72523.3
223354,58747.1
223355,45788.46
223356,49100.4
223357,44167.62
223358,51445.98
223359,22431.9
223360,75818.82
223361,16689.97
223362,22464.4
223363,32362.59
223364,38900.03
223365,55836.12
223366,76812.07
223367,9698.76
223368,13766.45
223369,11168.26
223370,33295.19
223371,62674.95
223372,10585.6
223373,36860.17
223374,43709.4
223375,267403.25
223376,59178.04
223377,15718.47
223378,64018.44
223379,47023.98
223380,41016.02
223381,35666.12
223382,53433.96
223383,69024.12
223384,53321.15
223385,16609.68
223386,27214.79
223387,96491.73
223388,9069.25
223389,51563.95
223390,14128.76
223391,26097.42
223392,38978.11
223393,45275.92
223394,65547.53
223395,48117.22
223396,54816.15
223397,49329.49
223398,49746.5
223399,51997.98
223400,131912.48
223401,28485.84
223402,132574.7
223403,63954.92
223404,84707.95
223405,84058.11
223406,117941.93
223407,25649.95
223408,18299.82
223409,84075.02
223410,19007.13
223411,133072.56
223412,34384.83
223413,24035.43
223414,13303.0
223415,105029.38
223416,51379.7
223417,73702.46
223418,16344.25
223419,51729.4
223420,31179.46
223421,59859.11
223422,36200.8
223423,77889.24
223424,72414.13
223425,55042.0
223426,93742.21
223427,75447.27
223428,25146.21
223429,37753.39
223430,35428.01
223431,39553.62
223432,19606.94
223433,60777.54
223434,13527.44
223435,21740.56
223436,125849.19
223437,48606.58
223438,48719.77
223439,31908.97
223440,46920.88
223441,22189.57
223442,47491.84
223443,61125.85
223444,31875.06
223445,80654.62
223446,9962.9
223447,33572.66
223448,191905.64
223449,20586.75
223450,50181.19
223451,58169.09
223452,35922.92
223453,71522.77
223454,57944.94
223455,14966.85
223456,12889.21
223457,82715.13
223458,139104.64
223459,103254.06
223460,9449.15
223461,28244.03
223462,24246.25
223463,13778.61
223464,13890.79
223465,28309.11
223466,25752.9
223467,102738.59
223468,52655.23
223469,11203.89
223470,54506.66
223471,35699.61
223472,26271.98
223473,26706.6
223474,42453.73
223475,59752.34
223476,54923.18
223477,57314.28
223478,86806.91
223479,44233.36
223480,93760.67
223481,28039.25
223482,33829.54
223483,38159.04
223484,57975.5
223485,44621.62
223486,83827.05
223487,11265.15
223488,70340.34
223489,29554.55
223490,61319.37
223491,95299.03
223492,84093.32
223493,88935.88
223494,75866.38
223495,38553.74
223496,17785.71
223497,32603.98
223498,29523.08
223499,23356.0
223500,123556.71
223501,18972.65
223502,33834.11
223503,12697.93
223504,11784.42
223505,19153.31
223506,13137.18
223507,30211.42
223508,15645.84
223509,53278.31
223510,42163.5
223511,9350.3
223512,57968.0
223513,37503.16
223514,97400.48
223515,112055.33
223516,9705.95
223517,61604.03
223518,19565.84
223519,51532.62
223520,11505.87
223521,38240.47
223522,20576.53
223523,56891.66
223524,35345.56
223525,50015.79
223526,96997.27
223527,58177.35
223528,67435.59
223529,85348.15
223530,63261.14
223531,11037.71
223532,39395.1
223533,58537.86
223534,21833.14
223535,29830.23
223536,23620.67
223537,37518.24
223538,81856.95
223539,58999.58
223540,10604.62
223541,10514.26
223542,36239.66
223543,53889.85
223544,29717.68
223545,30025.12
223546,45579.67
223547,41444.34
223548,23823.27
223549,90160.21
223550,37979.4
223551,113072.12
223552,27211.59
223553,54742.57
223554,44324.79
223555,18965.5
223556,13862.32
223557,29078.51
223558,58123.08
223559,123092.27
223560,57545.42
223561,24693.23
223562,30534.15
223563,39680.17
223564,14658.42
223565,75894.9
223566,31887.1
223567,24407.47
223568,62144.72
223569,37107.05
223570,62072.48
223571,23481.2
223572,57920.08
223573,136374.64
223574,31143.37
223575,71689.92
223576,40719.11
223577,64748.8
223578,42253.39
223579,51920.97
223580,12645.43
223581,37673.62
223582,57844.88
223583,14524.48
223584,40278.34
223585,49291.05
223586,10914.41
223587,50016.38
223588,52391.03
223589,62071.15
223590,25518.85
223591,53250.92
223592,12094.4
223593,65506.03
223594,52697.63
223595,74285.69
223596,11578.61
223597,93298.09
223598,16117.62
223599,108769.19
223600,49646.91
223601,22862.47
223602,11679.34
223603,46396.93
223604,119279.29
223605,58497.37
223606,90430.45
223607,72769.49
223608,59998.84
223609,40071.21
223610,79018.35
223611,23015.79
223612,72640.2
223613,82798.45
223614,9697.77
223615,44237.32
223616,29945.8
223617,41653.89
223618,77251.08
223619,70909.76
223620,30945.01
223621,18713.51
223622,47219.13
223623,41559.69
223624,64218.57
223625,36334.71
223626,59026.9
223627,12115.06
223628,41014.49
223629,23252.46
223630,49382.78
223631,23455.4
223632,86188.66
223633,43828.25
223634,23433.77
223635,27872.14
223636,55602.0
223637,66780.82
223638,62034.89
223639,76431.76
223640,12461.0
223641,56969.26
223642,10294.0
223643,41056.35
223644,78539.85
223645,83250.8
223646,101439.88
223647,44760.89
223648,11526.97
223649,63544.28
223650,37236.13
223651,93932.02
223652,43735.7
223653,14906.18
223654,58874.86
