id,price
221407,48672.85888231157
221408,40422.057191303225
221409,31327.433467964896
221410,29054.810449843044
221411,119675.39194040456
221412,30406.193077408705
221413,49156.949146670115
221414,41618.14941292865
221415,37154.08773162712
221416,66139.01418038152
221417,33513.237476548995
221418,80038.7674054914
221419,69934.41954350105
221420,50649.967667385186
221421,88438.07501412215
221422,21017.22014439141
221423,34439.89144406772
221424,34950.132541318846
221425,54873.91051960769
221426,33499.25312031901
221427,24952.66276218851
221428,42277.31120897611
221429,18786.94280486633
221430,26895.275893252096
221431,14348.3709031441
221432,31822.666117753037
221433,54454.65468952629
221434,24800.144956716616
221435,45410.657158733775
221436,30848.657693481167
221437,75144.76631018058
221438,131903.1148501606
221439,46803.28785481026
221440,56388.131695967975
221441,30999.06689445733
221442,28724.687242872013
221443,37312.45473358674
221444,33894.30198422887
221445,22806.491893846676
221446,63745.376743225555
221447,19393.980882306438
221448,70940.51062680014
221449,35699.093898597144
221450,57812.02223041241
221451,52507.34174083557
221452,72171.3019445952
221453,36411.634939076095
221454,30488.896009764754
221455,44092.91256162913
221456,33145.573703829876
221457,39568.00708134506
221458,9886.665537202312
221459,26200.229318567002
221460,44884.8770263784
221461,68340.95285988088
221462,88906.98859921464
221463,19657.688165549796
221464,48112.02716044995
221465,44107.95787580953
221466,44536.819970024015
221467,58374.912212032024
221468,11437.737285558116
221469,14192.493439665586
221470,32070.714389920387
221471,29364.340332006526
221472,25311.877740695487
221473,29618.756593890335
221474,37166.99193970842
221475,38447.76359708409
221476,11201.931034431911
221477,42498.3516249909
221478,56232.19038201627
221479,31839.245929586596
221480,21012.054363421616
221481,61528.55332610747
221482,16722.07686523374
221483,30179.924165196186
221484,87500.92701982777
221485,60598.21033534605
221486,135189.2009607784
221487,11157.620202791786
221488,17235.697143482834
221489,83807.3098249873
221490,49858.97745752412
221491,40375.024776690734
221492,97475.46168143318
221493,13004.257828509533
221494,14466.705812910459
221495,122782.71696272443
221496,35680.32737437397
221497,47182.61925601184
221498,100243.22871887908
221499,50763.677747176625
221500,17276.333518839918
221501,44568.27701133796
221502,10972.559207567643
221503,69441.2389312312
221504,72154.09596091251
221505,60793.92240171414
221506,98172.66993538282
221507,47488.51241645558
221508,13871.828386664543
221509,23869.668287024397
221510,34671.89825983815
221511,71343.75345294461
221512,70558.55271381613
221513,63514.84227932987
221514,52934.37325707
221515,55408.6772736107
221516,15007.944941008633
221517,19235.322975838033
221518,27750.38277317623
221519,60868.521107562396
221520,13363.84076541431
221521,19146.473041318295
221522,43787.56048026286
221523,39792.85975170625
221524,45571.517645476146
221525,21267.26118089048
221526,61249.630930243206
221527,22320.371551101904
221528,77388.66518074703
221529,22562.667743139744
221530,56259.85669578554
221531,149372.9099930979
221532,18187.215516497272
221533,39133.285294897156
221534,15059.52192166443
221535,77866.10925682656
221536,52031.03078663699
221537,21968.174525144892
221538,36165.73271462003
221539,29964.956892702718
221540,10267.84098527459
221541,79791.17726277487
221542,78330.38795706994
221543,61298.89448329689
221544,73652.72271948829
221545,51176.33043593716
221546,27258.141667293425
221547,20447.89783870278
221548,43875.02694940312
221549,65443.480214403804
221550,155100.2822584755
221551,33018.380577213204
221552,11374.323594096386
221553,85432.86878501068
221554,40146.5012351378
221555,24805.560521387553
221556,73661.1263003431
221557,40551.90214375561
221558,24349.913400075446
221559,32556.230917305238
221560,101584.2816093045
221561,25896.99862062183
221562,21410.394948624955
221563,16311.342662008137
221564,45140.570581803804
221565,25900.915967316072
221566,88266.78849911781
221567,40004.20914375584
221568,15963.269655702255
221569,41014.68424934141
221570,158561.7175053487
221571,23847.757012056365
221572,10023.314064099392
221573,12205.83229817224
221574,14951.84097402113
221575,14151.75078914208
221576,26838.829213138484
221577,22276.304730398133
221578,179774.9835379266
221579,28966.2193542605
221580,23925.087120915756
221581,94838.95903065504
221582,43893.1293940806
221583,20250.922585739212
221584,27218.11879849308
221585,153522.4107792562
221586,51013.22481282671
221587,14457.664936696354
221588,14496.925372277938
221589,26872.496250256612
221590,50826.39861815309
221591,88256.01465662164
221592,9922.1430815639
221593,55122.23386437978
221594,13567.502367136503
221595,20922.250646809545
221596,40761.8382605884
221597,13841.075330384712
221598,54573.46906820161
221599,45262.07880631061
221600,13097.050221773643
221601,13846.85320077623
221602,23653.691903703297
221603,56256.774364707955
221604,43751.32173428388
221605,28450.99383885384
221606,52389.91393446989
221607,59404.872802513026
221608,54344.54789275558
221609,105097.93695014803
221610,32701.408972062705
221611,30214.05548576526
221612,9521.268490040296
221613,16326.28084466535
221614,10056.6412019024
221615,42552.35585335767
221616,58041.829387717764
221617,11604.949567790893
221618,60015.29723177316
221619,25744.754611633794
221620,9952.879668083875
221621,38263.74658412968
221622,54701.01287809389
221623,125121.4707611585
221624,33423.79621444056
221625,47810.6502036501
221626,30980.762442159845
221627,24117.023667647263
221628,64335.414677227694
221629,34117.588483312604
221630,77285.40784571566
221631,26439.514219324108
221632,26848.30120730282
221633,49108.49431231136
221634,49649.18682922567
221635,98001.6316482911
221636,29887.217011662782
221637,39738.80030489266
221638,13276.269444097037
221639,69164.21014878422
221640,17217.20721824553
221641,28206.75106305149
221642,43650.87231430943
221643,11880.182187788276
221644,57233.074888716015
221645,30342.296725030857
221646,19153.056926091336
221647,29851.092342931737
221648,26370.394469897576
221649,29081.025689162707
221650,32605.506791459306
221651,50699.91582788341
221652,66693.459944372
221653,67256.882126196
221654,58014.03376069126
221655,99902.77827117087
221656,18602.051749181737
221657,18263.650955520996
221658,37732.87847044736
221659,42030.30039929089
221660,12280.862023384369
221661,65464.63667646599
221662,22462.07562291229
221663,41310.23835997069
221664,44881.00137898463
221665,18499.263135733123
221666,53927.47386007156
221667,39111.35260208602
221668,20755.82626443221
221669,140942.83849511994
221670,10727.6651036511
221671,19295.788008410695
221672,43897.270606980645
221673,23593.75077770343
221674,45270.71146054348
221675,42357.117606830216
221676,41220.714055595534
221677,39597.96778333976
221678,35399.51113882139
221679,15985.354950541194
221680,28358.893647225294
221681,51239.28739033683
221682,43156.32690058676
221683,53061.94365178228
221684,13535.916462344268
221685,68841.21290507757
221686,16086.658340779979
221687,52924.47744745053
221688,44268.42536442678
221689,110366.52650850201
221690,23610.31647033399
221691,34181.83096978445
221692,84708.43842700566
221693,18272.5286367708
221694,97872.47099518741
221695,14655.00507316765
221696,80939.21828102636
221697,64525.04722181464
221698,95291.08091149709
221699,56554.79784482803
221700,15455.62101787247
221701,33396.61730229426
221702,84419.16200273896
221703,34556.67957454191
221704,54462.400461686775
221705,44040.526917302705
221706,39395.80553816519
221707,13058.958192320726
221708,12487.379782348777
221709,25474.3432680979
221710,20667.779025701377
221711,129720.6906322782
221712,37983.540270058926
221713,60049.519265624425
221714,28410.96836567569
221715,20300.45281480862
221716,106578.28700427232
221717,56269.63669624278
221718,154786.09742205264
221719,41338.53182528427
221720,93188.7846163443
221721,50428.36330124228
221722,33645.27988157359
221723,126621.70805137709
221724,14593.01732666976
221725,27305.077461834513
221726,82433.97740626558
221727,14522.891019869288
221728,84058.58071405534
221729,34337.451415433105
221730,23954.59807286407
221731,64931.35661576203
221732,37386.51261401944
221733,85754.79929445943
221734,50069.76220773542
221735,36316.8577454091
221736,44268.95544427876
221737,21460.062674261877
221738,16891.433651261097
221739,11510.599201618395
221740,26185.988965372402
221741,21992.90086337762
221742,50528.08249576426
221743,23928.343190615662
221744,14896.159546429551
221745,55716.98137784304
221746,30193.75087764215
221747,86506.06807996647
221748,39517.6843942424
221749,85032.83810714792
221750,16036.126927062593
221751,48746.13917301758
221752,27658.10049343594
221753,12560.421862823707
221754,40146.611660814204
221755,18522.398955700057
221756,13917.57208057686
221757,58755.285794064934
221758,56020.162126276235
221759,80350.22500968624
221760,17764.48829649019
221761,82316.61952375845
221762,49323.29588195243
221763,22639.77621749218
221764,34394.308219928746
221765,61026.737507558224
221766,16624.10325514418
221767,103118.80793928808
221768,119868.07489144578
221769,56918.440983552486
221770,23991.4530427423
221771,22784.560551011942
221772,56191.95996546404
221773,32890.11217599173
221774,43492.89089930154
221775,60985.19428498699
221776,68292.58456261504
221777,33621.21003786254
221778,14391.899853109951
221779,34570.83290238262
221780,18712.91414153424
221781,30716.854376836483
221782,11553.19828088507
221783,57315.92201550894
221784,42349.241669014235
221785,74760.74724067767
221786,42738.07493374811
221787,25256.510167636683
221788,61645.85583516542
221789,43696.52072471393
221790,72607.6635425067
221791,11909.052266272562
221792,43214.11371063161
221793,64889.17908537218
221794,12008.767258536942
221795,13873.522626805096
221796,77898.55781415918
221797,25141.958223761674
221798,70976.2735757439
221799,40742.769386203785
221800,21549.559145422958
221801,14482.958759629488
221802,29517.34366414617
221803,50687.383322341506
221804,94359.88767851861
221805,16492.00647081614
221806,29981.13051150026
221807,59961.815367720235
221808,74331.49018086257
221809,85727.2617262879
221810,22901.052189475715
221811,20142.526504008674
221812,34749.81742811907
221813,42524.408660088455
221814,32482.777053644164
221815,15334.12354558171
221816,19821.099292310544
221817,16969.978613412048
221818,39638.14131396343
221819,63563.06726810931
221820,57004.67603736254
221821,18820.816700265255
221822,9798.796364649863
221823,51221.42433904015
221824,67810.20283135193
221825,64306.95714631847
221826,16554.46819036967
221827,76024.59831516113
221828,45062.57819375709
221829,11627.48516655353
221830,120468.0254405735
221831,73761.54483724516
221832,111063.74139193907
221833,56261.62642271417
221834,94689.26123892808
221835,38821.73112617095
221836,21414.55017077466
221837,10815.933904677933
221838,22745.96594590358
221839,36340.650769693224
221840,46977.636465476615
221841,20200.064092314457
221842,58094.94569533153
221843,14842.368187220263
221844,96474.77497625691
221845,20174.696129079595
221846,28806.457273116735
221847,144526.9648054794
221848,13573.078545539665
221849,29640.373671383604
221850,34874.74348816942
221851,46487.312728315155
221852,153350.47049151937
221853,79854.91260707512
221854,30578.954420236492
221855,9671.157610587905
221856,42488.479979174845
221857,28285.72378540229
221858,86390.95616886677
221859,86695.92260923321
221860,17768.428524228453
221861,31382.554377228327
221862,69495.29727081356
221863,58992.01235199452
221864,73342.00154248957
221865,24626.472775384733
221866,63968.96725647765
221867,50391.15419971803
221868,111715.60971560431
221869,51375.030860911655
221870,42180.86591250271
221871,63652.41310275735
221872,41048.89058435076
221873,14802.659132829134
221874,15674.263111197219
221875,70360.95848362622
221876,43634.72912295613
221877,72619.88170351228
221878,94474.19353608531
221879,87310.80929267009
221880,99880.57281821736
221881,20547.834645330564
221882,52995.45040756773
221883,11147.621012500746
221884,26751.33744674138
221885,37557.360154814574
221886,48636.270603401106
221887,27602.85758284306
221888,24807.380317208197
221889,62289.845840614245
221890,22312.128372441424
221891,81359.07057302156
221892,46165.98705773111
221893,12244.988477553748
221894,12251.368473018276
221895,32133.14987274425
221896,39604.137008128855
221897,31864.78240048311
221898,15928.722960432846
221899,22565.85584999967
221900,87658.97083839551
221901,95505.9102375532
221902,46100.41121259219
221903,14243.099237705987
221904,13390.34369366051
221905,42224.08990867738
221906,50266.83877103492
221907,20288.377430511344
221908,93450.98562811477
221909,61030.43866197578
221910,70322.24714461587
